0.0, 7.598876953125
0.005376344086021506, 7.601022720336914
0.010752688172043012, 7.664203643798828
0.016129032258064516, 7.6770782470703125
0.021505376344086023, 7.685661315917969
0.026881720430107527, 7.691860198974609
0.03225806451612903, 7.692813873291016
0.03763440860215054, 7.6999664306640625
0.043010752688172046, 7.705926895141602
0.04838709677419355, 7.707357406616211
0.053763440860215055, 7.721424102783203
0.05913978494623656, 7.724285125732422
0.06451612903225806, 7.724285125732422
0.06989247311827956, 7.727146148681641
0.07526881720430108, 7.732391357421875
0.08064516129032258, 7.741689682006836
0.08602150537634409, 7.743358612060547
0.0913978494623656, 7.749319076538086
0.0967741935483871, 7.749795913696289
0.10215053763440861, 7.765054702758789
0.10752688172043011, 7.765769958496094
0.11290322580645161, 7.767438888549805
0.11827956989247312, 7.769584655761719
0.12365591397849462, 7.779121398925781
0.12903225806451613, 7.780790328979492
0.13440860215053763, 7.781267166137695
0.13978494623655913, 7.787227630615234
0.14516129032258066, 7.788896560668945
0.15053763440860216, 7.788896560668945
0.15591397849462366, 7.794857025146484
0.16129032258064516, 7.7953338623046875
0.16666666666666666, 7.798433303833008
0.17204301075268819, 7.802486419677734
0.1774193548387097, 7.805347442626953
0.1827956989247312, 7.805585861206055
0.1881720430107527, 7.813215255737305
0.1935483870967742, 7.814645767211914
0.1989247311827957, 7.815122604370117
0.20430107526881722, 7.816076278686523
0.20967741935483872, 7.817983627319336
0.21505376344086022, 7.819414138793945
0.22043010752688172, 7.819890975952148
0.22580645161290322, 7.820606231689453
0.23118279569892472, 7.821083068847656
0.23655913978494625, 7.82465934753418
0.24193548387096775, 7.826566696166992
0.24731182795698925, 7.826805114746094
0.25268817204301075, 7.8277587890625
0.25806451612903225, 7.8277587890625
0.26344086021505375, 7.828474044799805
0.26881720430107525, 7.830381393432617
0.27419354838709675, 7.83085823059082
0.27956989247311825, 7.831811904907227
0.2849462365591398, 7.834434509277344
0.2903225806451613, 7.837772369384766
0.2956989247311828, 7.83991813659668
0.3010752688172043, 7.841348648071289
0.3064516129032258, 7.841587066650391
0.3118279569892473, 7.841825485229492
0.3172043010752688, 7.844686508178711
0.3225806451612903, 7.845640182495117
0.3279569892473118, 7.84611701965332
0.3333333333333333, 7.84754753112793
0.3387096774193548, 7.850408554077148
0.34408602150537637, 7.851362228393555
0.34946236559139787, 7.851839065551758
0.3548387096774194, 7.851839065551758
0.3602150537634409, 7.852077484130859
0.3655913978494624, 7.852077484130859
0.3709677419354839, 7.853269577026367
0.3763440860215054, 7.855415344238281
0.3817204301075269, 7.855892181396484
0.3870967741935484, 7.856130599975586
0.3924731182795699, 7.856845855712891
0.3978494623655914, 7.857561111450195
0.4032258064516129, 7.857799530029297
0.40860215053763443, 7.858753204345703
0.41397849462365593, 7.859706878662109
0.41935483870967744, 7.862091064453125
0.42473118279569894, 7.864236831665039
0.43010752688172044, 7.867097854614258
0.43548387096774194, 7.868766784667969
0.44086021505376344, 7.86900520324707
0.44623655913978494, 7.875204086303711
0.45161290322580644, 7.875919342041016
0.45698924731182794, 7.876873016357422
0.46236559139784944, 7.877111434936523
0.46774193548387094, 7.877588272094727
0.4731182795698925, 7.878541946411133
0.478494623655914, 7.879018783569336
0.4838709677419355, 7.879495620727539
0.489247311827957, 7.880210876464844
0.4946236559139785, 7.881402969360352
0.5, 7.882595062255859
0.5053763440860215, 7.883548736572266
0.510752688172043, 7.886171340942383
0.5161290322580645, 7.886409759521484
0.521505376344086, 7.8868865966796875
0.5268817204301075, 7.888317108154297
0.532258064516129, 7.889270782470703
0.5376344086021505, 7.889270782470703
0.543010752688172, 7.889270782470703
0.5483870967741935, 7.889986038208008
0.553763440860215, 7.892131805419922
0.5591397849462365, 7.892608642578125
0.5645161290322581, 7.896900177001953
0.5698924731182796, 7.897853851318359
0.5752688172043011, 7.898807525634766
0.5806451612903226, 7.904529571533203
0.5860215053763441, 7.905244827270508
0.5913978494623656, 7.906198501586914
0.5967741935483871, 7.910251617431641
0.6021505376344086, 7.91168212890625
0.6075268817204301, 7.912874221801758
0.6129032258064516, 7.913112640380859
0.6182795698924731, 7.915496826171875
0.6236559139784946, 7.915973663330078
0.6290322580645161, 7.916450500488281
0.6344086021505376, 7.918119430541992
0.6397849462365591, 7.9212188720703125
0.6451612903225806, 7.921695709228516
0.6505376344086021, 7.925987243652344
0.6559139784946236, 7.926225662231445
0.6612903225806451, 7.929086685180664
0.6666666666666666, 7.93004035949707
0.6720430107526881, 7.931232452392578
0.6774193548387096, 7.932186126708984
0.6827956989247311, 7.935047149658203
0.6881720430107527, 7.935047149658203
0.6935483870967742, 7.935285568237305
0.6989247311827957, 7.936000823974609
0.7043010752688172, 7.938146591186523
0.7096774193548387, 7.939338684082031
0.7150537634408602, 7.941961288452148
0.7204301075268817, 7.94529914855957
0.7258064516129032, 7.949352264404297
0.7311827956989247, 7.949352264404297
0.7365591397849462, 7.957696914672852
0.7419354838709677, 7.957935333251953
0.7473118279569892, 7.959842681884766
0.7526881720430108, 7.961034774780273
0.7580645161290323, 7.961511611938477
0.7634408602150538, 7.9631805419921875
0.7688172043010753, 7.963418960571289
0.7741935483870968, 7.963657379150391
0.7795698924731183, 7.971286773681641
0.7849462365591398, 7.972002029418945
0.7903225806451613, 7.977724075317383
0.7956989247311828, 7.979869842529297
0.8010752688172043, 7.981777191162109
0.8064516129032258, 7.982730865478516
0.8118279569892473, 7.987260818481445
0.8172043010752689, 7.988691329956055
0.8225806451612904, 7.999181747436523
0.8279569892473119, 8.005142211914062
0.8333333333333334, 8.005380630493164
0.8387096774193549, 8.005857467651367
0.8440860215053764, 8.00633430480957
0.8494623655913979, 8.006811141967773
0.8548387096774194, 8.008480072021484
0.8602150537634409, 8.010149002075195
0.8655913978494624, 8.012533187866211
0.8709677419354839, 8.015155792236328
0.8763440860215054, 8.01539421081543
0.8817204301075269, 8.019447326660156
0.8870967741935484, 8.025407791137695
0.8924731182795699, 8.025646209716797
0.8978494623655914, 8.026599884033203
0.9032258064516129, 8.03065299987793
0.9086021505376344, 8.032560348510742
0.9139784946236559, 8.048295974731445
0.9193548387096774, 8.049249649047852
0.9247311827956989, 8.051156997680664
0.9301075268817204, 8.058309555053711
0.9354838709677419, 8.06117057800293
0.9408602150537635, 8.064031600952148
0.946236559139785, 8.068084716796875
0.9516129032258065, 8.072376251220703
0.956989247311828, 8.081674575805664
0.9623655913978495, 8.088350296020508
0.967741935483871, 8.089065551757812
0.9731182795698925, 8.097648620605469
0.978494623655914, 8.120536804199219
0.9838709677419355, 8.123636245727539
0.989247311827957, 8.219242095947266
0.9946236559139785, 8.376359939575195
